0,351,783,945,783,945,872,351,872,统一社会信用代码,social_credit_code_key
1,355,890,810,890,810,962,355,962,91510500083391472Y,social_credit_code
2,373,1235,701,1235,701,1325,373,1325,名称,name_key
3,722,1247,1748,1247,1748,1319,722,1319,四川华信(集团)会计师事务所(特殊普通合伙),name
4,371,1379,703,1379,703,1462,371,1462,类型,type_key
5,722,1388,1121,1388,1121,1455,722,1455,特殊普通合伙企业,type
6,376,1516,696,1516,696,1601,376,1601,执行事务合伙人,legal_person_key
7,733,1528,1269,1528,1269,1601,733,1601,李武林（委派代表：李武林）,legal_person
8,380,1662,710,1662,710,1747,380,1747,经营范围,business_scopes_key
9,728,1675,2008,1675,2008,1742,728,1742,审查企业会计报表，出具审计报告；验证企业资本，出具验资,business_scopes
10,734,1745,2014,1745,2014,1814,734,1814,报告；办理企业合并、分立、清算事宜中的审计业务，出具相,business_scopes
11,742,1811,1985,1811,1985,1880,742,1880,关报告；基本建设年度财务决算审计；代理记账；会计咨询、,business_scopes
12,734,1876,1963,1876,1963,1945,734,1945,税务咨询、管理咨询、会计培训；法律、法规规定的其他业,business_scopes
13,736,1942,2010,1942,2010,2015,736,2015,务。（依法须经批准的项目，经相关部门批准后方可开展经营,business_scopes
14,734,2009,908,2009,908,2072,734,2072,活动）。,business_scopes
15,2094,1259,2438,1259,2438,1337,2094,1337,成立日期,start_date_key
16,2463,1264,2813,1264,2813,1329,2463,1329,2013年11月27日,start_date
17,2096,1397,2442,1397,2442,1478,2096,1478,合伙期限,operation_date_key
18,2461,1409,3008,1409,3008,1470,2461,1470,2013年11月27日至长期,operation_date
19,2088,1536,2424,1536,2424,1615,2088,1615,,location_key
20,2455,1547,3153,1547,3153,1618,2455,1618,主要经营场所,location
