0,289,539,577,539,577,563,289,563,珠海利江建筑工程有限公司,name
1,1005,693,1287,693,1287,717,1005,717,福建省莆田市友谊路349号,location
2,993,584,1149,584,1149,606,993,606,2014年1月2日， 2021年5月8日,start_date
3,1008,644,1366,644,1366,666,1008,666,2014年1月2日至 2021年5月8日,operation_date
4,284,576,332,576,332,598,284,598,其他,type
5,300,631,708,631,708,656,300,656,张鹤强，张良安，邹萍，李更生，雷松,legal_person
6,284,697,836,697,836,722,284,722,防腐保温建设工程专业施工，仪器仪表、金属材料、,business_scopes
7,284,723,836,723,836,747,284,747,钢材、建筑装饰材料、水泥制品的销售，工程管理服,business_scopes
8,284,749,836,749,836,773,284,773,务，工程技术咨询，建设工程测量勘察，装潢材料销,business_scopes
9,284,775,308,775,308,798,284,798,售,business_scopes
10,142,389,347,389,347,404,142,404,60917467945701663I,social_credit_code
11,1007,529,1079,529,1079,552,1007,552,贰佰万,registration_capital
12,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
13,142,533,288,533,288,565,142,565,名称,name_key
14,143,584,287,584,287,618,143,618,类型,type_key
15,850,691,1002,691,1002,723,850,723,住所,location_key
16,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
17,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
18,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
19,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
20,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
