0,513,746,737,746,737,773,513,773,正天实业建筑公司,name
1,512,869,841,869,841,897,512,897,安徽省宿州市登云路518号,location
2,504,1063,703,1063,703,1089,504,1089,2020年3月30日， 2024年11月19日,start_date
3,496,1139,963,1139,963,1165,496,1165,2020年3月30日至 2024年11月19日,operation_date
4,506,808,674,808,674,836,506,836,股份有限公司,type
5,501,936,585,936,585,966,501,966,王诗文,legal_person
6,510,1212,1210,1212,1210,1241,510,1241,公路建设工程施工，防水材料、建筑排水材料、机电设备,business_scopes
7,510,1242,1210,1242,1210,1271,510,1271,的销售、安装，建筑装饰装修建设工程设计与施工，建材,business_scopes
8,510,1272,1210,1272,1210,1301,510,1301,、电气设备、暖通设备、机电设备的销售，市政公用建设,business_scopes
9,510,1302,622,1302,622,1329,510,1329,工程施工,business_scopes
10,721,655,984,655,984,673,721,673,27606000198781674M,social_credit_code
11,506,995,590,995,590,1022,506,1022,叁拾万,registration_capital
12,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
13,259,739,502,739,502,798,259,798,名称,name_key
14,256,803,514,803,514,860,256,860,类型,type_key
15,257,864,501,864,501,924,257,924,住所,location_key
16,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
17,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
18,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
19,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
20,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
