0,347,481,507,481,507,501,347,501,北京数据咨询公司,name
1,343,582,586,582,586,602,343,602,河南省平顶山市文化路58号,location
2,362,739,504,739,504,758,362,758,2013年8月31日， 2013年10月3日,start_date
3,359,787,681,787,681,806,359,806,2013年8月31日至 2013年10月3日,operation_date
4,347,533,447,533,447,553,347,553,个体工商户,type
5,351,620,471,620,471,641,351,641,尚雅，谢惠敏,legal_person
6,343,847,803,847,803,868,343,868,清洁服务（不含洗车服务），设计、制作、代理、发,business_scopes
7,343,869,803,869,803,890,343,890,布国内各类广告（涉及行政许可的凭许可证经营），,business_scopes
8,343,891,523,891,523,912,343,912,代理记账，翻译服务,business_scopes
9,480,441,644,441,644,453,480,453,50130741738438217I,social_credit_code
10,353,688,413,688,413,707,353,707,叁佰万,registration_capital
11,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
12,173,463,351,463,351,507,173,507,名称,name_key
13,171,516,350,516,350,555,171,555,类型,type_key
14,171,567,349,567,349,608,171,608,住所,location_key
15,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
16,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
17,169,725,345,725,345,768,169,768,成立日期,start_date_key
18,166,780,345,780,345,820,166,820,经营期限,operation_date_key
19,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
