0,837,614,1086,614,1086,642,837,642,420800000166519,social_credit_code
1,519,707,1016,707,1016,741,519,741,荆门市绿陌纤寻电子商务有限公司,name
2,523,771,719,771,719,804,523,804,有限责任公司,type
3,522,826,898,826,898,865,522,865,荆门市东宝区千佛洞路6号,location
4,525,899,589,899,589,932,525,932,王征,legal_person
5,524,968,660,968,660,1000,524,1000,10万元整,registration_capital
6,519,1039,717,1039,717,1069,519,1069,22013年3月5日,start_date
7,524,1100,589,1100,589,1137,524,1137,长期,operation_date
8,524,1166,1008,1166,1008,1191,524,1191,许可经营项目：预包装食品批发兼零售（有效期,business_scopes
9,523,1191,986,1191,986,1214,523,1214,至2016年3月4日）。一般经营项目：服装销售,business_scopes
10,523,1213,904,1213,904,1238,523,1238,，网上服装销售，电子商务咨询服务。,business_scopes
11,696,613,825,613,825,651,696,651,注册号,social_credit_code_key
12,223,703,502,703,502,753,223,753,名称,name_key
13,218,767,498,767,498,817,218,817,类型,type_key
14,221,831,501,831,501,880,221,880,住所,location_key
15,217,900,495,900,495,942,217,942,法定代表人,legal_person_key
16,217,964,494,964,494,1009,217,1009,注册资本,registration_capital_key
17,217,1036,494,1036,494,1080,217,1080,成立日期,start_date_key
18,216,1101,497,1101,497,1148,216,1148,营业期限,operation_date_key
19,217,1167,493,1167,493,1215,217,1215,经营范围,business_scopes_key
