0,346,468,606,468,606,488,346,488,石家庄永泰机械制造有限公司,name
1,361,589,596,589,596,609,361,609,河北省保定市荷池路650号,location
2,363,735,493,735,493,754,363,754,2013年9月4日， 2014年12月25日,start_date
3,345,783,667,783,667,802,345,802,2013年9月4日至 2014年12月25日,operation_date
4,362,523,482,523,482,543,362,543,股份有限公司,type
5,358,633,718,633,718,654,358,654,吕沛雄，赵广成，熊启才，董萧，黄玉池,legal_person
6,357,846,817,846,817,866,357,866,普通机械及配件、电器机械及器材、非标金属结构件,business_scopes
7,357,868,817,868,817,889,357,889,、五金件的生产、销售，建筑工程机械、设备租赁服,business_scopes
8,357,890,817,890,817,911,357,911,务，升降作业平台、曲线施工升降机、液压折臂起重,business_scopes
9,357,912,817,912,817,932,357,932,机、电动平车、电剪刀、登车桥、车斗、机械零部件,business_scopes
10,357,934,817,934,817,954,357,954,、锯床及配件、平板玻璃制造机械、门窗加工设备、,business_scopes
11,357,956,817,956,817,976,357,976,电动雕刻工具、住宅电梯、汽车起重机、输送机械的,business_scopes
12,357,978,817,978,817,999,357,999,生产、销售，液压机械、起重机械、叉车、运输设备,business_scopes
13,357,1000,817,1000,817,1020,357,1020,、升降平台、升降机、传菜机、旋转舞台制造、销售,business_scopes
14,357,1022,817,1022,817,1043,357,1043,，液压动力机械及元件制造，货物及技术进出口，电,business_scopes
15,357,1044,817,1044,817,1064,357,1064,动平车、升降机、立体仓储设备、立体车库、通用设,business_scopes
16,357,1066,817,1066,817,1086,357,1086,备、机电设备、机械零部件、五金产品、建材的销售,business_scopes
17,357,1088,477,1088,477,1109,357,1109,，销售：钢材,business_scopes
18,494,432,666,432,666,444,494,444,37276476999573802U,social_credit_code
19,348,690,448,690,448,710,348,710,壹佰玖拾万,registration_capital
20,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
21,173,463,351,463,351,507,173,507,名称,name_key
22,171,516,350,516,350,555,171,555,类型,type_key
23,171,567,349,567,349,608,171,608,住所,location_key
24,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
25,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
26,169,725,345,725,345,768,169,768,成立日期,start_date_key
27,166,780,345,780,345,820,166,820,经营期限,operation_date_key
28,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
