0,497,744,833,744,833,772,497,772,武汉市平安居装饰有限公司,name
1,496,886,853,886,853,913,496,913,四川省泸州市中华东路864号,location
2,504,1061,703,1061,703,1087,504,1087,2021年6月19日， 2023年7月28日,start_date
3,499,1129,950,1129,950,1155,499,1155,2021年6月19日至 2023年7月28日,operation_date
4,510,806,678,806,678,834,510,834,外商独资公司,type
5,500,938,780,938,780,967,500,967,吕致宏，袁新锋，柯锐,legal_person
6,501,1223,1201,1223,1201,1251,501,1251,以建筑工程施工专业承包的形式从事建筑装修装饰工程施,business_scopes
7,501,1253,1201,1253,1201,1281,501,1281,工与设计、建筑幕墙工程施工、金属门窗工程施工、钢结,business_scopes
8,501,1283,1201,1283,1201,1312,501,1312,构工程施工、机电设备安装工程施工，从事建筑幕墙工程,business_scopes
9,501,1313,1201,1313,1201,1342,501,1342,设计，（前述业务涉及建筑业及工程设计业等级资质的凭,business_scopes
10,501,1343,1201,1343,1201,1372,501,1372,相关等级资质开展经营活动），电梯装潢装饰工程设计及,business_scopes
11,501,1373,1201,1373,1201,1402,501,1402,施工（不含电梯安装及维修），建筑防水建设工程专业施,business_scopes
12,501,1403,1201,1403,1201,1432,501,1432,工，建筑装潢材料、钢材、木材、黄沙、石子、水泥、混,business_scopes
13,501,1433,1201,1433,1201,1462,501,1462,凝土、五金交电、机电产品及配件、服装鞋帽、日用百货,business_scopes
14,501,1463,1201,1463,1201,1491,501,1491,、金属材料、电子产品、汽摩配件、包装材料、塑料制品,business_scopes
15,501,1493,1201,1493,1201,1521,501,1521,、化工产品（除危险化学品、监控化学品、烟花爆竹、民,business_scopes
16,501,1523,1201,1523,1201,1552,501,1552,用爆炸物品、易制毒化学品）、消防器材、水暖器材、卫,business_scopes
17,501,1553,1201,1553,1201,1582,501,1582,生洁具、水产品、食用农产品（除生猪产品）批兼零，自,business_scopes
18,501,1583,865,1583,865,1612,501,1612,有设备租赁，计算机系统集成,business_scopes
19,726,650,980,650,980,668,726,668,28152001206994434B,social_credit_code
20,509,1008,593,1008,593,1035,509,1035,柒佰万,registration_capital
21,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
22,259,739,502,739,502,798,259,798,名称,name_key
23,256,803,514,803,514,860,256,860,类型,type_key
24,257,864,501,864,501,924,257,924,住所,location_key
25,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
26,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
27,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
28,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
29,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
