0,359,469,619,469,619,489,359,489,天津市天狗砖石化工有限公司,name
1,348,579,583,579,583,599,348,599,广东省清远市连云路840号,location
2,352,727,494,727,494,746,352,746,2018年6月16日， 2026年12月25日,start_date
3,352,783,686,783,686,802,352,802,2018年6月16日至 2026年12月25日,operation_date
4,345,528,505,528,505,548,345,548,特殊普通合伙企业,type
5,356,638,496,638,496,658,356,658,王娇萍，叶志光,legal_person
6,354,848,814,848,814,869,354,869,机械设备、化工产品及国内商业、物资供销业，净水,business_scopes
7,354,870,814,870,814,890,354,890,设备、环保设备、机械设备及配件、管道设备、五金,business_scopes
8,354,892,814,892,814,912,354,912,、建筑材料、金属材料、塑料制品、仪器仪表的销售,business_scopes
9,354,914,814,914,814,935,354,935,，环保科技领域内的技术开发、技术转让、技术咨询,business_scopes
10,354,936,814,936,814,957,354,957,和技术服务，生活垃圾、工业废弃物、污水、污泥处,business_scopes
11,354,958,694,958,694,978,354,978,理设备、垃圾环保固形燃料的技术开发,business_scopes
12,498,442,662,442,662,454,498,454,99882909593062651I,social_credit_code
13,357,676,417,676,417,696,357,696,陆拾万,registration_capital
14,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
15,173,463,351,463,351,507,173,507,名称,name_key
16,171,516,350,516,350,555,171,555,类型,type_key
17,171,567,349,567,349,608,171,608,住所,location_key
18,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
19,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
20,169,725,345,725,345,768,169,768,成立日期,start_date_key
21,166,780,345,780,345,820,166,820,经营期限,operation_date_key
22,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
