0,387,494,521,494,521,516,387,516,统一社会信用代码,social_credit_code_key
1,519,493,664,493,664,512,519,512,91310113084079405J,social_credit_code
2,97,541,207,541,207,568,97,568,名称,name_key
3,220,543,478,543,478,568,220,568,上海新洺汽车销售服务有限公司,name
4,94,571,208,571,208,596,94,596,类型,type_key
5,220,573,420,573,420,596,220,596,有限责任公司（国内合资）,type
6,96,601,206,601,206,626,96,626,住所,location_key
7,217,600,502,600,502,626,217,626,上海市宝山区河曲路118号4195室,location
8,98,631,205,631,205,656,98,656,法定代表人,legal_person_key
9,217,629,279,629,279,653,217,653,李跃琴,legal_person
10,98,661,210,661,210,686,98,686,注册资本,registration_capital_key
11,217,660,424,660,424,683,217,683,人民币2800.0000万元整,registration_capital
12,96,691,207,691,207,716,96,716,成立日期,start_date_key
13,214,691,373,691,373,712,214,712,2013年11月25日,start_date
14,96,719,207,719,207,743,96,743,营业期限,operation_date_key
15,217,721,555,721,555,742,217,742,2013年11月25日至2033年11月24日,operation_date
16,96,750,209,750,209,774,96,774,经营范围,business_scopes_key
17,216,749,590,749,590,773,216,773,商用车及九座以下乘用车、挂车、汽车列车、汽车配件、,business_scopes
18,218,769,592,769,592,794,218,794,润滑油、轮胎销售；二类机动车维（大、中型货车维,business_scopes
19,218,788,593,788,593,815,218,815,修）（限分支机构经营）；设计、制作、发布、代理各类,business_scopes
20,213,811,263,811,263,833,213,833,广告。,business_scopes
21,221,831,590,831,590,855,221,855,【依法须经批准的项目，经相关部门批准后方可开展经,business_scopes
22,218,850,279,850,279,875,218,875,营活动】,business_scopes
