0,932,1667,1532,1667,1532,1727,932,1727,信涛建筑劳务有限公司,name
1,939,1934,1885,1934,1885,1993,939,1993,黑龙江省齐齐哈尔市胜利庄路807号,location
2,932,2272,1323,2272,1323,2330,932,2330,2019年7月4日， 2019年11月6日,start_date
3,938,2399,1869,2399,1869,2457,938,2457,2019年7月4日至 2019年11月6日,operation_date
4,924,1810,1404,1810,1404,1868,924,1868,特殊普通合伙企业,type
5,923,2026,2003,2026,2003,2086,923,2086,吕沛雄，赵广成，熊启才，董萧，黄玉池,legal_person
6,936,2527,2436,2527,2436,2587,936,2587,土石方建设工程专业施工，工程管理服务，建筑专业建设,business_scopes
7,936,2589,2436,2589,2436,2649,936,2649,工程设计，企业管理服务，建设工程测量勘察，仪器仪表,business_scopes
8,936,2651,2316,2651,2316,2709,936,2709,、金属材料、钢材、建筑装饰材料、水泥制品的销售,business_scopes
9,1519,1565,2067,1565,2067,1606,1519,1606,33219551270885702T,social_credit_code
10,927,2155,1227,2155,1227,2213,927,2213,壹仟捌佰万,registration_capital
11,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
12,489,1642,932,1642,932,1754,489,1754,名称,name_key
13,482,1758,932,1758,932,1881,482,1881,类型,type_key
14,477,1882,942,1882,942,1997,477,1997,住所,location_key
15,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
16,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
17,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
18,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
19,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
