0,294,541,606,541,606,565,294,565,武汉玖石亿信息咨询有限公司,name
1,999,687,1291,687,1291,710,999,710,湖南省张家界市航开路41号,location
2,998,577,1169,577,1169,599,998,599,2019年8月11日， 2026年6月28日,start_date
3,1001,647,1387,647,1387,669,1001,669,2019年8月11日至 2026年6月28日,operation_date
4,303,578,423,578,423,601,303,601,个体工商户,type
5,303,633,375,633,375,656,303,656,汪家珍,legal_person
6,288,696,840,696,840,720,288,720,计算机系统维护，家居装饰及设计，日用品、预包装,business_scopes
7,288,722,840,722,840,747,288,747,食品（须取得许可或批准后方可经营）销售，图文设,business_scopes
8,288,748,624,748,624,772,288,772,计、制作，会务服务，市场调研,business_scopes
9,229,382,441,382,441,397,229,397,31496915809016288K,social_credit_code
10,995,532,1115,532,1115,555,995,555,捌仟叁佰万,registration_capital
11,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
12,142,533,288,533,288,565,142,565,名称,name_key
13,143,584,287,584,287,618,143,618,类型,type_key
14,850,691,1002,691,1002,723,850,723,住所,location_key
15,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
16,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
17,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
18,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
19,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
