0,352,474,552,474,552,494,352,494,山西阳光陶瓷有限公司,name
1,362,577,617,577,617,597,362,597,安徽省蚌埠市虹山中路869号,location
2,353,736,507,736,507,755,353,755,2016年10月11日， 2024年1月22日,start_date
3,355,799,689,799,689,818,355,818,2016年10月11日至 2024年1月22日,operation_date
4,356,519,456,519,456,539,356,539,个体工商户,type
5,358,628,498,628,498,649,358,649,梁淑怡，林冬立,legal_person
6,358,841,818,841,818,861,358,861,陶制品、瓷制品、水泥制品、竹木制品、石制品、玻,business_scopes
7,358,863,818,863,818,883,358,883,璃制品、铁制品、树脂制品、塑料制品、纸制品、石,business_scopes
8,358,885,818,885,818,905,358,905,膏制品、家居用品、办公用品及配件研究、设计、开,business_scopes
9,358,907,818,907,818,928,358,928,发、生产、销售，国内贸易，陶瓷工艺品、茶具及配,business_scopes
10,358,929,805,929,805,950,358,950,件销售，货物进出口、技术进出口(依法须经批准的,business_scopes
11,358,951,805,951,805,972,358,972,项目，经相关部门批准后方可开展经营活动)，销售,business_scopes
12,358,973,818,973,818,994,358,994,、网上销售：陶瓷制品、卫浴洁具、五金制品，卫浴,business_scopes
13,358,995,818,995,818,1015,358,1015,洁具、马桶、浴室柜、龙头、花洒、家装建材、日用,business_scopes
14,358,1017,818,1017,818,1038,358,1038,陶瓷、工艺陶瓷的加工、批发、零售，批发零售，陶,business_scopes
15,358,1039,805,1039,805,1060,358,1060,瓷设计、制作（不含使用梭式窑）及销售(依法须经,business_scopes
16,358,1061,805,1061,805,1082,358,1082,批准的项目，经相关部门批准后方可开展经营活动),business_scopes
17,358,1083,367,1083,367,1098,358,1098,*,business_scopes
18,656,426,827,426,827,438,656,438,29401370429028648K,social_credit_code
19,357,681,417,681,417,700,357,700,柒佰万,registration_capital
20,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
21,173,463,351,463,351,507,173,507,名称,name_key
22,171,516,350,516,350,555,171,555,类型,type_key
23,171,567,349,567,349,608,171,608,住所,location_key
24,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
25,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
26,169,725,345,725,345,768,169,768,成立日期,start_date_key
27,166,780,345,780,345,820,166,820,经营期限,operation_date_key
28,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
