0,931,1679,1411,1679,1411,1739,931,1739,广饶安能物流公司,name
1,923,1925,1629,1925,1629,1984,923,1984,山西省太原市龙山路857号,location
2,927,2281,1353,2281,1353,2339,927,2339,2013年5月19日， 2028年1月8日,start_date
3,931,2395,1862,2395,1862,2453,931,2453,2013年5月19日至 2028年1月8日,operation_date
4,923,1794,1223,1794,1223,1853,923,1853,个体工商户,type
5,938,2035,1358,2035,1358,2094,938,2094,张友基，周日萍,legal_person
6,926,2520,2426,2520,2426,2580,926,2580,小轿车托运，中铁快运，中港运输，仓储物流，仓储、收,business_scopes
7,926,2582,2426,2582,2426,2642,926,2642,发货管理、区域配送采购物流：物流咨询、订单管理、仓,business_scopes
8,926,2644,2426,2644,2426,2704,926,2704,库集拼、转口运输，物流货运，大件运输，全国范围内长,business_scopes
9,926,2706,2426,2706,2426,2766,926,2766,途搬家搬厂运输、零担物流、整车物流配载，实行物流配,business_scopes
10,926,2768,2426,2768,2426,2828,926,2828,送、仓储物流、代办货运保险等一条龙物流货运服务，货,business_scopes
11,926,2830,2426,2830,2426,2890,926,2890,运出租及仓储配送业务，同时承接工程项目物流、会展项,business_scopes
12,926,2892,1526,2892,1526,2951,926,2951,目物流、仓库搬迁服务,business_scopes
13,1519,1566,2074,1566,2074,1607,1519,1607,54618674926715472A,social_credit_code
14,928,2155,1108,2155,1108,2212,928,2212,伍佰万,registration_capital
15,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
16,489,1642,932,1642,932,1754,489,1754,名称,name_key
17,482,1758,932,1758,932,1881,482,1881,类型,type_key
18,477,1882,942,1882,942,1997,477,1997,住所,location_key
19,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
20,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
21,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
22,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
23,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
