0,354,475,654,475,654,495,354,495,东莞市思润园林机械设备有限公司,name
1,359,572,614,572,614,592,359,592,湖南省永州市虎山北路208号,location
2,359,742,513,742,513,761,359,761,2016年12月12日， 2021年11月5日,start_date
3,345,788,679,788,679,807,345,807,2016年12月12日至 2021年11月5日,operation_date
4,360,519,480,519,480,539,360,539,股份有限公司,type
5,353,634,553,634,553,655,353,655,宋生，周绍栋，许文婧,legal_person
6,347,834,807,834,807,855,347,855,车床来料加工（以上范围不含法律法规禁止、限制经,business_scopes
7,347,856,807,856,807,877,347,877,营的项目，矿山机械设备租赁（以上经营范围国家法,business_scopes
8,347,878,807,878,807,899,347,899,律、行政法规限制、禁止性项目除外，电动平车、升,business_scopes
9,347,900,807,900,807,921,347,921,降机、登车桥、通用设备、机械零部件的销售，机械,business_scopes
10,347,922,807,922,807,943,347,943,设备租赁，升降作业平台、曲线施工升降机、液压折,business_scopes
11,347,944,807,944,807,964,347,964,臂起重机、电动平车、电剪刀、登车桥、车斗、机械,business_scopes
12,347,966,807,966,807,986,347,986,零部件、锯床及配件、平板玻璃制造机械、门窗加工,business_scopes
13,347,988,807,988,807,1008,347,1008,设备、电动雕刻工具、住宅电梯、汽车起重机、输送,business_scopes
14,347,1010,807,1010,807,1031,347,1031,机械的生产、销售，普通货物运输，进出口业务，物,business_scopes
15,347,1032,487,1032,487,1052,347,1052,料搬运装备制造,business_scopes
16,646,417,814,417,814,429,646,429,10332780230943812F,social_credit_code
17,352,677,452,677,452,696,352,696,捌仟肆佰万,registration_capital
18,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
19,173,463,351,463,351,507,173,507,名称,name_key
20,171,516,350,516,350,555,171,555,类型,type_key
21,171,567,349,567,349,608,171,608,住所,location_key
22,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
23,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
24,169,725,345,725,345,768,169,768,成立日期,start_date_key
25,166,780,345,780,345,820,166,820,经营期限,operation_date_key
26,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
