0,350,466,550,466,550,487,350,487,重庆摩托车进出口公司,name
1,358,572,613,572,613,592,358,592,安徽省宿州市余杭塘路478号,location
2,355,732,497,732,497,751,355,751,2016年1月28日， 2028年2月11日,start_date
3,353,781,675,781,675,800,353,800,2016年1月28日至 2028年2月11日,operation_date
4,352,514,392,514,392,532,352,532,其他,type
5,349,629,469,629,469,650,349,650,吕光磊，辛奕,legal_person
6,361,835,821,835,821,856,361,856,视听设备、监控设备的技术开发、技术服务、技术咨,business_scopes
7,361,857,821,857,821,878,361,878,询、成果转让，汽车装饰，日用百货、家居用品、针,business_scopes
8,361,879,821,879,821,900,361,900,纺织品、服装服饰、文具用品、体育用品、办公用品,business_scopes
9,361,901,821,901,821,921,361,921,、家用电器、电子产品、五金交电、装潢材料、机械,business_scopes
10,361,923,821,923,821,944,361,944,设备的批发、零售，从事网络科技、信息科技领域内,business_scopes
11,361,945,821,945,821,966,361,966,的技术开发、技术咨询、技术服务、技术转让，企业,business_scopes
12,361,967,821,967,821,988,361,988,营销策划，保洁服务，商务信息咨询，财务咨询，从,business_scopes
13,361,989,821,989,821,1010,361,1010,事货物进出口及技术进出口业务，礼仪服务，食品流,business_scopes
14,361,1011,821,1011,821,1032,361,1032,通，仪器仪表的销售及维修，照明设备、视听设备、,business_scopes
15,361,1033,821,1033,821,1054,361,1054,音响设备的租赁，照明工程、音响工程、楼宇智能化,business_scopes
16,361,1055,701,1055,701,1076,361,1076,工程的设计、施工（凭资质证书经营）,business_scopes
17,494,437,666,437,666,449,494,449,41445235784093643A,social_credit_code
18,358,680,418,680,418,700,358,700,柒拾万,registration_capital
19,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
20,173,463,351,463,351,507,173,507,名称,name_key
21,171,516,350,516,350,555,171,555,类型,type_key
22,171,567,349,567,349,608,171,608,住所,location_key
23,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
24,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
25,169,725,345,725,345,768,169,768,成立日期,start_date_key
26,166,780,345,780,345,820,166,820,经营期限,operation_date_key
27,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
