0,352,473,592,473,592,493,352,493,西安鼎隆机电工程有限公司,name
1,345,579,568,579,568,599,345,599,广东省云浮市公园路28号,location
2,351,739,493,739,493,758,351,758,2021年4月20日， 2027年6月4日,start_date
3,345,789,655,789,655,808,345,808,2021年4月20日至 2027年6月4日,operation_date
4,349,529,509,529,509,549,349,549,特殊普通合伙企业,type
5,344,622,704,622,704,643,344,643,杨燕鸣，陈文寿，邬佩佩，孙菊花，红欣,legal_person
6,343,832,803,832,803,853,343,853,办公设备、家用电器维修，机电产品及配件的生产、,business_scopes
7,343,854,803,854,803,875,343,875,加工，电子商务，建材、电气设备、暖通设备、机电,business_scopes
8,343,876,803,876,803,897,343,897,设备的销售，土木工程、市政基础工程、环保工程、,business_scopes
9,343,898,803,898,803,918,343,918,建筑装饰装潢工程、电气工程、通信工程、建筑智能,business_scopes
10,343,920,803,920,803,941,343,941,化工程，服装、鞋帽、化妆品、日用杂货、日用品、,business_scopes
11,343,942,803,942,803,963,343,963,电线电缆、机械设备、机电设备，机械设备及产品、,business_scopes
12,343,964,803,964,803,985,343,985,电子产品、仪器仪表、汽车配件、五金交电，家用电,business_scopes
13,343,986,803,986,803,1006,343,1006,器、环保设备、五金交电、仪器仪表、电子产品、数,business_scopes
14,343,1008,623,1008,623,1028,343,1028,码产品、电子元器件、通讯器材,business_scopes
15,495,441,666,441,666,453,495,453,01044659956744026X,social_credit_code
16,353,690,413,690,413,710,353,710,叁拾万,registration_capital
17,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
18,173,463,351,463,351,507,173,507,名称,name_key
19,171,516,350,516,350,555,171,555,类型,type_key
20,171,567,349,567,349,608,171,608,住所,location_key
21,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
22,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
23,169,725,345,725,345,768,169,768,成立日期,start_date_key
24,166,780,345,780,345,820,166,820,经营期限,operation_date_key
25,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
