0,940,1665,1660,1665,1660,1724,940,1724,上海正式装饰设计有限公司,name
1,921,1926,1687,1926,1687,1984,921,1984,湖南省张家界市汉兴路296号,location
2,931,2277,1322,2277,1322,2335,931,2335,2017年7月7日， 2023年10月29日,start_date
3,922,2410,1888,2410,1888,2468,922,2468,2017年7月7日至 2023年10月29日,operation_date
4,938,1810,1298,1810,1298,1869,938,1869,有限合伙企业,type
5,927,2035,1287,2035,1287,2094,927,2094,郑万祥，田坚,legal_person
6,931,2516,2431,2516,2431,2575,931,2575,陶瓷制品租赁，建筑装潢材料、五金建材、五金交电、化,business_scopes
7,931,2578,2431,2578,2431,2640,931,2640,工原料（除危险化学品、监控化学品、烟花爆竹、民用爆,business_scopes
8,931,2640,2431,2640,2431,2702,931,2702,炸物品、易制毒化学品）、机电设备、日用百货、化妆品,business_scopes
9,931,2702,2431,2702,2431,2762,931,2762,、服装及辅料的批发、零售，自有设备租赁，模板脚手架,business_scopes
10,931,2764,2431,2764,2431,2823,931,2823,建设工程专业施工，销售自产产品，图文设计、制作、代,business_scopes
11,931,2826,2431,2826,2431,2885,931,2885,理国内广告业务，以建筑工程施工专业承包的形式从事建,business_scopes
12,931,2888,2431,2888,2431,2946,931,2946,筑装修装饰工程施工与设计、建筑幕墙工程施工、金属门,business_scopes
13,931,2950,2431,2950,2431,3010,931,3010,窗工程施工、钢结构工程施工、机电设备安装工程施工，,business_scopes
14,931,3012,2431,3012,2431,3073,931,3073,从事建筑幕墙工程设计，（前述业务涉及建筑业及工程设,business_scopes
15,931,3074,2191,3074,2191,3136,931,3136,计业等级资质的凭相关等级资质开展经营活动）,business_scopes
16,2087,1499,2638,1499,2638,1540,2087,1540,45942015289199242Y,social_credit_code
17,923,2142,1223,2142,1223,2201,923,2201,柒佰壹拾万,registration_capital
18,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
19,489,1642,932,1642,932,1754,489,1754,名称,name_key
20,482,1758,932,1758,932,1881,482,1881,类型,type_key
21,477,1882,942,1882,942,1997,477,1997,住所,location_key
22,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
23,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
24,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
25,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
26,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
