0,361,466,541,466,541,485,361,485,杭州中大进出口公司,name
1,352,588,587,588,587,608,352,608,四川省宜宾市西平路935号,location
2,343,730,485,730,485,749,343,749,2018年5月30日， 2024年3月3日,start_date
3,363,788,673,788,673,807,363,807,2018年5月30日至 2024年3月3日,operation_date
4,345,533,465,533,465,553,345,553,国有独资公司,type
5,346,619,546,619,546,640,346,640,林丹凤，许士明，林甲,legal_person
6,349,851,809,851,809,872,349,872,图文设计，技术推广服务，美术设计，智能楼宇综合,business_scopes
7,349,873,389,873,389,893,349,893,布线,business_scopes
8,498,437,667,437,667,449,498,449,01322750575098128T,social_credit_code
9,351,690,451,690,451,709,351,709,叁仟肆佰万,registration_capital
10,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
11,173,463,351,463,351,507,173,507,名称,name_key
12,171,516,350,516,350,555,171,555,类型,type_key
13,171,567,349,567,349,608,171,608,住所,location_key
14,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
15,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
16,169,725,345,725,345,768,169,768,成立日期,start_date_key
17,166,780,345,780,345,820,166,820,经营期限,operation_date_key
18,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
