0,335,328,398,328,398,349,335,349,注册号,social_credit_code_key
1,404,328,540,328,540,349,404,349,500105000124316,social_credit_code
2,130,377,229,377,229,398,130,398,名称,name_key
3,233,373,399,373,399,396,233,396,重庆均茹商贸有限公司,name
4,130,402,228,402,228,422,130,422,类型,type_key
5,235,400,339,400,339,422,235,422,有限责任公司,type
6,130,426,227,426,227,448,130,448,住所,location_key
7,235,420,466,420,466,442,235,442,重庆市江北区渝北三村30号30-5,location
8,130,451,226,451,226,475,130,475,法定代表人,legal_person_key
9,229,452,273,452,273,476,229,476,陈灿,legal_person
10,128,476,221,476,221,500,128,500,注册资本	,registration_capital_key
11,230,478,318,478,318,499,230,499,壹佰万元整,registration_capital
12,129,504,221,504,221,525,129,525,成立日期	,start_date_key
13,230,503,349,503,349,523,230,523,2011年03月24日,start_date
14,128,528,222,528,222,551,128,551,营业期限	,operation_date_key
15,229,528,398,528,398,551,229,551,2011年03月24日至永久,operation_date
16,128,554,219,554,219,576,128,576,经营范围	,business_scopes_key
17,231,554,611,554,611,571,231,571,批发、零售：服装鞋袜、床上用品、工艺美术品（不含黄金饰,business_scopes
18,231,568,614,568,614,584,231,584,品）、家用电器、环保设备、橡胶塑料制品、五金交电、日用,business_scopes
19,231,581,611,581,611,597,231,597,百货、食用农产品；货物进出口。 **【依法须经批准的项目，,business_scopes
20,232,595,469,595,469,613,232,613,经相关部门批准后方可开展经营活动】,business_scopes
