0,358,477,658,477,658,497,358,497,济南盈旺胜餐饮管理咨询有限公司,name
1,346,581,601,581,601,601,346,601,陕西省延安市塔里木路889号,location
2,363,731,517,731,517,750,363,750,2013年11月28日， 2023年11月30日,start_date
3,348,793,694,793,694,812,348,812,2013年11月28日至 2023年11月30日,operation_date
4,353,528,473,528,473,548,353,548,有限合伙企业,type
5,361,630,501,630,501,650,361,650,郭云山，陆梦蝶,legal_person
6,343,832,803,832,803,853,343,853,经营各类商品和技术的进出口（不另附进出口商品目,business_scopes
7,343,854,803,854,803,875,343,875,录），但国家限定公司经营或禁止进出口的商品及技,business_scopes
8,343,876,803,876,803,897,343,897,术除外，保健食品零售，水产品零售，设计、制作、,business_scopes
9,343,898,803,898,803,919,343,919,代理、发布国内广告业务，谷物、豆及薯类批发，中,business_scopes
10,343,920,523,920,523,941,343,941,药批发，水产品批发,business_scopes
11,655,420,825,420,825,432,655,432,61543572855335795P,social_credit_code
12,344,671,444,671,444,690,344,690,肆仟玖佰万,registration_capital
13,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
14,173,463,351,463,351,507,173,507,名称,name_key
15,171,516,350,516,350,555,171,555,类型,type_key
16,171,567,349,567,349,608,171,608,住所,location_key
17,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
18,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
19,169,725,345,725,345,768,169,768,成立日期,start_date_key
20,166,780,345,780,345,820,166,820,经营期限,operation_date_key
21,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
