0,286,529,574,529,574,554,286,554,淮安神通消防工程有限公司,name
1,990,703,1272,703,1272,727,990,727,山东省东营市泰安路956号,location
2,1005,585,1176,585,1176,607,1005,607,2018年6月17日， 2022年4月14日,start_date
3,998,631,1384,631,1384,653,998,653,2018年6月17日至 2022年4月14日,operation_date
4,295,589,415,589,415,612,295,612,个体工商户,type
5,286,640,358,640,358,663,286,663,符茉莉,legal_person
6,299,699,851,699,851,723,299,723,消防设施工程设计与施工，消防器材及设备、五金机,business_scopes
7,299,725,851,725,851,749,299,749,电、办公用品、建筑装潢材料、汽车配件、塑料制品,business_scopes
8,299,751,851,751,851,775,299,775,、交通设施及器材的销售，消防工程，消防设备的维,business_scopes
9,299,777,835,777,835,801,299,801,修，消防检测技术研究、开发，(依法须经批准的项,business_scopes
10,299,803,835,803,835,828,299,828,目，经相关部门批准后方可开展经营活动)，机电设,business_scopes
11,299,829,419,829,419,853,299,853,备安装服务,business_scopes
12,140,370,356,370,356,385,140,385,09004967337042629O,social_credit_code
13,1007,525,1127,525,1127,548,1007,548,肆仟肆佰万,registration_capital
14,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
15,142,533,288,533,288,565,142,565,名称,name_key
16,143,584,287,584,287,618,143,618,类型,type_key
17,850,691,1002,691,1002,723,850,723,住所,location_key
18,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
19,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
20,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
21,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
22,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
