0,287,829,507,829,507,851,287,851,镇江天祥机电有限公司,name
1,297,927,556,927,556,948,297,948,湖南省邵阳市梨园路795号,location
2,302,1053,445,1053,445,1074,302,1074,2013年5月1日， 2024年5月8日,start_date
3,308,1093,636,1093,636,1114,308,1114,2013年5月1日至 2024年5月8日,operation_date
4,302,879,434,879,434,900,302,900,个人独资企业,type
5,297,970,539,970,539,992,297,992,杨浩波，张磊愚，胡木源,legal_person
6,311,1154,905,1154,905,1176,311,1176,暖通工程、光电科技、机电科技专业领域内的技术开发、技术,business_scopes
7,311,1178,905,1178,905,1201,311,1201,转让、技术服务及设计和施工，环保设备的开发、研制、销售,business_scopes
8,311,1202,905,1202,905,1224,311,1224,及相关服务，机械设备及产品、电子产品、仪器仪表、汽车配,business_scopes
9,311,1226,905,1226,905,1249,311,1249,件、五金交电，咨询服务，土木工程、市政基础工程、环保工,business_scopes
10,311,1250,905,1250,905,1272,311,1272,程、建筑装饰装潢工程、电气工程、通信工程、建筑智能化工,business_scopes
11,311,1274,905,1274,905,1297,311,1297,程，自营和代理各类商品和技术的进出口，建材、电气设备、,business_scopes
12,311,1298,575,1298,575,1320,311,1320,暖通设备、机电设备的销售,business_scopes
13,656,749,845,749,845,763,656,763,33754894776816016F,social_credit_code
14,304,1006,414,1006,414,1027,304,1027,捌仟叁佰万,registration_capital
15,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
16,128,826,292,826,292,860,128,860,名称,name_key
17,128,872,292,872,292,906,128,906,类型,type_key
18,129,914,290,914,290,953,129,953,住所,location_key
19,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
20,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
21,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
22,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
23,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
