0,508,747,872,747,872,775,508,775,岳阳市君安建筑工程有限公司,name
1,511,885,868,885,868,913,511,913,浙江省嘉兴市高新三路149号,location
2,497,1068,696,1068,696,1094,497,1094,2020年1月31日， 2030年1月29日,start_date
3,504,1130,955,1130,955,1156,504,1156,2020年1月31日至 2030年1月29日,operation_date
4,515,810,683,810,683,838,515,838,有限合伙企业,type
5,509,943,817,943,817,972,509,972,黄琼玉，崔馨月，郭纯子,legal_person
6,511,1226,1211,1226,1211,1255,511,1255,建筑给排水建设工程专业施工，花卉苗木种植、销售，仪,business_scopes
7,511,1256,1211,1256,1211,1284,511,1284,器仪表、金属材料、钢材、建筑装饰材料、水泥制品的销,business_scopes
8,511,1286,1211,1286,1211,1315,511,1315,售，光电科技、机电科技专业领域内的技术开发、技术转,business_scopes
9,511,1316,1211,1316,1211,1345,511,1345,让、技术服务及设计和施工，市政公用建设工程施工，土,business_scopes
10,511,1346,1211,1346,1211,1374,511,1374,木工程、市政基础工程、环保工程、建筑装饰装潢工程、,business_scopes
11,511,1376,1211,1376,1211,1405,511,1405,电气工程、通信工程、建筑智能化工程、暖通工程，企业,business_scopes
12,511,1406,959,1406,959,1435,511,1435,管理服务，钢结构建设工程专业施工,business_scopes
13,710,649,963,649,963,667,710,667,242470332574342523,social_credit_code
14,500,1010,584,1010,584,1038,500,1038,贰拾万,registration_capital
15,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
16,259,739,502,739,502,798,259,798,名称,name_key
17,256,803,514,803,514,860,256,860,类型,type_key
18,257,864,501,864,501,924,257,924,住所,location_key
19,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
20,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
21,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
22,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
23,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
