0,920,1675,1700,1675,1700,1735,920,1735,太平洋能源亚洲发展有限公司,name
1,930,1934,1636,1934,1636,1993,930,1993,山西省晋城市幸福路296号,location
2,928,2279,1390,2279,1390,2337,928,2337,2013年10月20日， 2030年5月9日,start_date
3,933,2403,1899,2403,1899,2461,933,2461,2013年10月20日至 2030年5月9日,operation_date
4,937,1806,1297,1806,1297,1866,937,1866,有限责任公司,type
5,928,2043,1048,2043,1048,2101,928,2101,谷放,legal_person
6,925,2511,2425,2511,2425,2573,925,2573,技术进出口，电子商务（不得从事增值电信、金融业务）,business_scopes
7,925,2573,2425,2573,2425,2633,925,2633,，从事计算机科技领域内的技术开发、技术咨询、技术服,business_scopes
8,925,2635,2425,2635,2425,2694,925,2694,务，计算机软件开发，电子产品，文化办公用品，五金交,business_scopes
9,925,2697,2425,2697,2425,2757,925,2757,电，日用百货，工艺礼品，家用电器，机械设备，服装服,business_scopes
10,925,2759,2425,2759,2425,2821,925,2821,饰，鞋帽，化妆品，针纺织品，钟表，眼镜（除角膜接触,business_scopes
11,925,2821,2425,2821,2425,2883,925,2883,镜），汽车配件，通讯器材，汽车美容用品，体育用品，,business_scopes
12,925,2883,2425,2883,2425,2943,925,2943,洗涤用品，母婴用品，厨房用品，家居用品，家具，金银,business_scopes
13,925,2945,2425,2945,2425,3006,925,3006,饰品，宠物用品，玩具，食用农产品（不含生猪产品）销,business_scopes
14,925,3007,2425,3007,2425,3069,925,3069,售，销售日用品、五金交电、化工产品（不含危险化学品,business_scopes
15,925,3069,2425,3069,2425,3131,925,3131,及一类易制毒化学品）、仪器仪表、汽车配件、文化用品,business_scopes
16,925,3131,2425,3131,2425,3191,925,3191,、电子产品、建筑材料、通讯设备、针纺织品、橡胶制品,business_scopes
17,925,3193,2425,3193,2425,3252,925,3252,、塑料制品，销售食品以及依法须经批准的项目，经相关,business_scopes
18,925,3255,1945,3255,1945,3315,925,3315,部门批准后依批准的内容开展经营活动,business_scopes
19,2083,1512,2642,1512,2642,1553,2083,1553,97408680262077035H,social_credit_code
20,924,2154,1224,2154,1224,2213,924,2213,陆佰叁拾万,registration_capital
21,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
22,489,1642,932,1642,932,1754,489,1754,名称,name_key
23,482,1758,932,1758,932,1881,482,1881,类型,type_key
24,477,1882,942,1882,942,1997,477,1997,住所,location_key
25,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
26,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
27,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
28,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
29,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
